261	375	0.0182
389	375	0.0182
265	375	0.0182
146	375	0.0182
273	375	0.0182
399	375	0.0182
275	375	0.0182
153	375	0.0182
405	375	0.0182
160	375	0.0182
284	375	0.0182
285	375	0.0182
187	375	0.0182
164	375	0.0182
292	375	0.0182
171	375	0.0182
297	375	0.0182
306	375	0.0182
309	375	0.0182
188	375	0.0182
312	375	0.0182
194	185	0.0164
68	185	0.0164
198	185	0.0164
321	185	0.0164
76	185	0.0164
329	185	0.0164
80	185	0.0164
331	185	0.0164
64	185	0.0164
212	185	0.0164
87	185	0.0164
214	185	0.0164
337	185	0.0164
340	185	0.0164
91	185	0.0164
92	185	0.0164
93	185	0.0164
345	185	0.0164
63	185	0.0164
105	185	0.0164
357	185	0.0164
233	185	0.0164
234	185	0.0164
114	185	0.0164
239	185	0.0164
116	185	0.0164
120	185	0.0164
122	185	0.0164
373	185	0.0164
248	185	0.0164
250	185	0.0164
251	185	0.0164
378	185	0.0164
130	185	0.0164
383	185	0.0164
133	185	0.0164
384	185	0.0164
385	185	0.0164
261	185	0.0164
262	185	0.0164
389	185	0.0164
391	185	0.0164
392	185	0.0164
265	185	0.0164
145	185	0.0164
270	185	0.0164
148	185	0.0164
399	185	0.0164
402	185	0.0164
278	185	0.0164
164	185	0.0164
166	185	0.0164
290	185	0.0164
171	185	0.0164
175	185	0.0164
300	185	0.0164
179	185	0.0164
308	185	0.0164
188	185	0.0164
312	185	0.0164
191	185	0.0164
318	383	0.0263
70	383	0.0263
76	383	0.0263
77	383	0.0263
206	383	0.0263
207	383	0.0263
331	383	0.0263
334	383	0.0263
87	383	0.0263
337	383	0.0263
340	383	0.0263
91	383	0.0263
92	383	0.0263
345	383	0.0263
350	383	0.0263
357	383	0.0263
233	383	0.0263
368	383	0.0263
122	383	0.0263
249	383	0.0263
375	383	0.0263
250	383	0.0263
128	383	0.0263
382	383	0.0263
133	383	0.0263
262	383	0.0263
141	383	0.0263
392	383	0.0263
151	383	0.0263
401	383	0.0263
162	383	0.0263
166	383	0.0263
169	383	0.0263
175	383	0.0263
300	383	0.0263
185	383	0.0263
308	383	0.0263
188	383	0.0263
68	114	0.0476
196	114	0.0476
331	114	0.0476
96	114	0.0476
359	114	0.0476
362	114	0.0476
243	114	0.0476
119	114	0.0476
120	114	0.0476
123	114	0.0476
380	114	0.0476
382	114	0.0476
261	114	0.0476
139	114	0.0476
390	114	0.0476
265	114	0.0476
392	114	0.0476
146	114	0.0476
154	114	0.0476
185	114	0.0476
192	114	0.0476
380	123	0.0714
266	123	0.0714
174	123	0.0714
362	123	0.0714
114	123	0.0714
146	123	0.0714
303	123	0.0714
275	123	0.0714
337	123	0.0714
247	123	0.0714
309	123	0.0714
406	123	0.0714
158	123	0.0714
90	123	0.0714
70	262	0.0179
76	262	0.0179
77	262	0.0179
207	262	0.0179
331	262	0.0179
334	262	0.0179
336	262	0.0179
337	262	0.0179
87	262	0.0179
340	262	0.0179
91	262	0.0179
92	262	0.0179
345	262	0.0179
96	262	0.0179
97	262	0.0179
228	262	0.0179
105	262	0.0179
106	262	0.0179
357	262	0.0179
233	262	0.0179
111	262	0.0179
364	262	0.0179
121	262	0.0179
122	262	0.0179
248	262	0.0179
249	262	0.0179
250	262	0.0179
128	262	0.0179
382	262	0.0179
383	262	0.0179
133	262	0.0179
385	262	0.0179
384	262	0.0179
261	262	0.0179
138	262	0.0179
141	262	0.0179
265	262	0.0179
392	262	0.0179
394	262	0.0179
145	262	0.0179
284	262	0.0179
285	262	0.0179
164	262	0.0179
169	262	0.0179
293	262	0.0179
170	262	0.0179
297	262	0.0179
175	262	0.0179
300	262	0.0179
179	262	0.0179
184	262	0.0179
185	262	0.0179
308	262	0.0179
188	262	0.0179
189	262	0.0179
312	262	0.0179
194	164	0.0208
318	164	0.0208
321	164	0.0208
325	164	0.0208
80	164	0.0208
206	164	0.0208
331	164	0.0208
332	164	0.0208
212	164	0.0208
87	164	0.0208
336	164	0.0208
337	164	0.0208
340	164	0.0208
91	164	0.0208
92	164	0.0208
345	164	0.0208
351	164	0.0208
233	164	0.0208
235	164	0.0208
364	164	0.0208
122	164	0.0208
373	164	0.0208
249	164	0.0208
375	164	0.0208
125	164	0.0208
128	164	0.0208
133	164	0.0208
385	164	0.0208
261	164	0.0208
262	164	0.0208
391	164	0.0208
392	164	0.0208
265	164	0.0208
148	164	0.0208
273	164	0.0208
402	164	0.0208
284	164	0.0208
169	164	0.0208
170	164	0.0208
175	164	0.0208
299	164	0.0208
300	164	0.0208
179	164	0.0208
184	164	0.0208
185	164	0.0208
188	164	0.0208
189	164	0.0208
312	164	0.0208
194	373	0.0278
321	373	0.0278
325	373	0.0278
80	373	0.0278
331	373	0.0278
64	373	0.0278
87	373	0.0278
92	373	0.0278
345	373	0.0278
105	373	0.0278
233	373	0.0278
235	373	0.0278
120	373	0.0278
122	373	0.0278
374	373	0.0278
375	373	0.0278
126	373	0.0278
129	373	0.0278
133	373	0.0278
385	373	0.0278
261	373	0.0278
265	373	0.0278
148	373	0.0278
399	373	0.0278
273	373	0.0278
150	373	0.0278
402	373	0.0278
283	373	0.0278
284	373	0.0278
164	373	0.0278
299	373	0.0278
300	373	0.0278
179	373	0.0278
184	373	0.0278
185	373	0.0278
312	373	0.0278
321	129	0.2
331	129	0.2
402	129	0.2
122	129	0.2
373	129	0.2
317	404	0.125
133	404	0.125
170	404	0.125
300	404	0.125
274	404	0.125
371	404	0.125
248	404	0.125
188	404	0.125
194	133	0.0133
70	133	0.0133
321	133	0.0133
200	133	0.0133
202	133	0.0133
76	133	0.0133
325	133	0.0133
77	133	0.0133
206	133	0.0133
207	133	0.0133
331	133	0.0133
332	133	0.0133
80	133	0.0133
337	133	0.0133
87	133	0.0133
340	133	0.0133
91	133	0.0133
92	133	0.0133
220	133	0.0133
345	133	0.0133
222	133	0.0133
97	133	0.0133
225	133	0.0133
350	133	0.0133
106	133	0.0133
357	133	0.0133
233	133	0.0133
232	133	0.0133
111	133	0.0133
363	133	0.0133
364	133	0.0133
368	133	0.0133
121	133	0.0133
122	133	0.0133
248	133	0.0133
249	133	0.0133
373	133	0.0133
250	133	0.0133
375	133	0.0133
128	133	0.0133
132	133	0.0133
383	133	0.0133
258	133	0.0133
135	133	0.0133
385	133	0.0133
382	133	0.0133
262	133	0.0133
138	133	0.0133
261	133	0.0133
265	133	0.0133
392	133	0.0133
141	133	0.0133
394	133	0.0133
145	133	0.0133
148	133	0.0133
274	133	0.0133
275	133	0.0133
402	133	0.0133
404	133	0.0133
405	133	0.0133
284	133	0.0133
285	133	0.0133
384	133	0.0133
164	133	0.0133
170	133	0.0133
297	133	0.0133
175	133	0.0133
300	133	0.0133
179	133	0.0133
184	133	0.0133
185	133	0.0133
308	133	0.0133
188	133	0.0133
189	133	0.0133
312	133	0.0133
321	184	0.0286
200	184	0.0286
325	184	0.0286
328	184	0.0286
80	184	0.0286
331	184	0.0286
82	184	0.0286
337	184	0.0286
92	184	0.0286
343	184	0.0286
95	184	0.0286
225	184	0.0286
235	184	0.0286
364	184	0.0286
122	184	0.0286
373	184	0.0286
125	184	0.0286
131	184	0.0286
382	184	0.0286
133	184	0.0286
384	184	0.0286
385	184	0.0286
261	184	0.0286
262	184	0.0286
391	184	0.0286
265	184	0.0286
148	184	0.0286
273	184	0.0286
402	184	0.0286
283	184	0.0286
164	184	0.0286
175	184	0.0286
299	184	0.0286
300	184	0.0286
312	184	0.0286
321	385	0.0263
325	385	0.0263
328	385	0.0263
80	385	0.0263
331	385	0.0263
87	385	0.0263
337	385	0.0263
91	385	0.0263
92	385	0.0263
222	385	0.0263
225	385	0.0263
106	385	0.0263
235	385	0.0263
364	385	0.0263
371	385	0.0263
122	385	0.0263
373	385	0.0263
249	385	0.0263
125	385	0.0263
133	385	0.0263
261	385	0.0263
262	385	0.0263
265	385	0.0263
148	385	0.0263
273	385	0.0263
402	385	0.0263
283	385	0.0263
284	385	0.0263
164	385	0.0263
170	385	0.0263
175	385	0.0263
299	385	0.0263
300	385	0.0263
179	385	0.0263
184	385	0.0263
185	385	0.0263
188	385	0.0263
312	385	0.0263
196	337	0.0156
198	337	0.0156
200	337	0.0156
76	337	0.0156
77	337	0.0156
80	337	0.0156
207	337	0.0156
331	337	0.0156
332	337	0.0156
87	337	0.0156
88	337	0.0156
340	337	0.0156
91	337	0.0156
92	337	0.0156
345	337	0.0156
97	337	0.0156
223	337	0.0156
225	337	0.0156
350	337	0.0156
351	337	0.0156
354	337	0.0156
105	337	0.0156
106	337	0.0156
232	337	0.0156
233	337	0.0156
231	337	0.0156
235	337	0.0156
238	337	0.0156
364	337	0.0156
116	337	0.0156
368	337	0.0156
121	337	0.0156
122	337	0.0156
123	337	0.0156
249	337	0.0156
371	337	0.0156
250	337	0.0156
375	337	0.0156
382	337	0.0156
133	337	0.0156
384	337	0.0156
385	337	0.0156
383	337	0.0156
262	337	0.0156
265	337	0.0156
392	337	0.0156
266	337	0.0156
394	337	0.0156
270	337	0.0156
399	337	0.0156
275	337	0.0156
402	337	0.0156
186	337	0.0156
164	337	0.0156
170	337	0.0156
171	337	0.0156
175	337	0.0156
300	337	0.0156
179	337	0.0156
184	337	0.0156
185	337	0.0156
308	337	0.0156
188	337	0.0156
312	337	0.0156
308	200	0.0556
132	200	0.0556
133	200	0.0556
198	200	0.0556
261	200	0.0556
76	200	0.0556
265	200	0.0556
207	200	0.0556
299	200	0.0556
364	200	0.0556
179	200	0.0556
394	200	0.0556
87	200	0.0556
184	200	0.0556
337	200	0.0556
122	200	0.0556
92	200	0.0556
312	200	0.0556
91	330	0.3333
265	330	0.3333
142	330	0.3333
91	142	0.5
330	142	0.5
380	102	0.1
259	102	0.1
201	102	0.1
174	102	0.1
369	102	0.1
247	102	0.1
341	102	0.1
311	102	0.1
344	102	0.1
193	102	0.1
194	284	0.0385
321	284	0.0385
325	284	0.0385
80	284	0.0385
331	284	0.0385
87	284	0.0385
92	284	0.0385
233	284	0.0385
235	284	0.0385
122	284	0.0385
373	284	0.0385
249	284	0.0385
375	284	0.0385
250	284	0.0385
128	284	0.0385
133	284	0.0385
385	284	0.0385
261	284	0.0385
262	284	0.0385
265	284	0.0385
273	284	0.0385
402	284	0.0385
164	284	0.0385
300	284	0.0385
306	284	0.0385
312	284	0.0385
162	334	0.0769
383	334	0.0769
70	334	0.0769
106	334	0.0769
262	334	0.0769
233	334	0.0769
141	334	0.0769
401	334	0.0769
87	334	0.0769
151	334	0.0769
248	334	0.0769
188	334	0.0769
250	334	0.0769
68	154	0.0526
196	154	0.0526
382	154	0.0526
227	154	0.0526
139	154	0.0526
172	154	0.0526
297	154	0.0526
363	154	0.0526
114	154	0.0526
146	154	0.0526
241	154	0.0526
396	154	0.0526
303	154	0.0526
87	154	0.0526
119	154	0.0526
122	154	0.0526
91	154	0.0526
249	154	0.0526
192	154	0.0526
200	87	0.0156
202	87	0.0156
76	87	0.0156
80	87	0.0156
207	87	0.0156
331	87	0.0156
332	87	0.0156
334	87	0.0156
337	87	0.0156
340	87	0.0156
341	87	0.0156
92	87	0.0156
91	87	0.0156
344	87	0.0156
223	87	0.0156
97	87	0.0156
225	87	0.0156
228	87	0.0156
105	87	0.0156
106	87	0.0156
232	87	0.0156
233	87	0.0156
357	87	0.0156
364	87	0.0156
368	87	0.0156
121	87	0.0156
122	87	0.0156
373	87	0.0156
247	87	0.0156
249	87	0.0156
250	87	0.0156
375	87	0.0156
132	87	0.0156
382	87	0.0156
133	87	0.0156
385	87	0.0156
259	87	0.0156
383	87	0.0156
262	87	0.0156
265	87	0.0156
392	87	0.0156
394	87	0.0156
274	87	0.0156
402	87	0.0156
154	87	0.0156
405	87	0.0156
284	87	0.0156
164	87	0.0156
293	87	0.0156
171	87	0.0156
170	87	0.0156
296	87	0.0156
174	87	0.0156
175	87	0.0156
297	87	0.0156
300	87	0.0156
189	87	0.0156
185	87	0.0156
308	87	0.0156
187	87	0.0156
188	87	0.0156
311	87	0.0156
312	87	0.0156
193	87	0.0156
195	399	0.0385
320	399	0.0385
74	399	0.0385
202	399	0.0385
64	399	0.0385
212	399	0.0385
337	399	0.0385
88	399	0.0385
216	399	0.0385
222	399	0.0385
97	399	0.0385
225	399	0.0385
351	399	0.0385
104	399	0.0385
231	399	0.0385
373	399	0.0385
375	399	0.0385
131	399	0.0385
382	399	0.0385
394	399	0.0385
400	399	0.0385
153	399	0.0385
407	399	0.0385
169	399	0.0385
306	399	0.0385
185	399	0.0385
380	174	0.0833
223	174	0.0833
102	174	0.0833
259	174	0.0833
123	174	0.0833
332	174	0.0833
87	174	0.0833
247	174	0.0833
341	174	0.0833
311	174	0.0833
344	174	0.0833
193	174	0.0833
380	259	0.0667
223	259	0.0667
102	259	0.0667
201	259	0.0667
389	259	0.0667
204	259	0.0667
174	259	0.0667
332	259	0.0667
87	259	0.0667
369	259	0.0667
247	259	0.0667
341	259	0.0667
311	259	0.0667
344	259	0.0667
193	259	0.0667
194	232	0.027
317	232	0.027
72	232	0.027
202	232	0.027
76	232	0.027
77	232	0.027
207	232	0.027
331	232	0.027
87	232	0.027
337	232	0.027
340	232	0.027
91	232	0.027
92	232	0.027
351	232	0.027
228	232	0.027
106	232	0.027
122	232	0.027
248	232	0.027
375	232	0.027
378	232	0.027
382	232	0.027
133	232	0.027
392	232	0.027
394	232	0.027
148	232	0.027
169	232	0.027
170	232	0.027
172	232	0.027
297	232	0.027
175	232	0.027
300	232	0.027
179	232	0.027
308	232	0.027
187	232	0.027
188	232	0.027
312	232	0.027
191	232	0.027
257	335	0.1111
71	335	0.1111
388	335	0.1111
144	335	0.1111
333	335	0.1111
366	335	0.1111
244	335	0.1111
216	335	0.1111
279	335	0.1111
257	333	0.125
71	333	0.125
388	333	0.125
144	333	0.125
366	333	0.125
335	333	0.125
244	333	0.125
279	333	0.125
298	149	0.1667
117	149	0.1667
150	149	0.1667
89	149	0.1667
91	149	0.1667
97	149	0.1667
287	94	0.0833
386	94	0.0833
107	94	0.0833
205	94	0.0833
81	94	0.0833
209	94	0.0833
181	94	0.0833
182	94	0.0833
213	94	0.0833
370	94	0.0833
215	94	0.0833
372	94	0.0833
69	372	0.04
322	372	0.04
203	372	0.04
205	372	0.04
81	372	0.04
209	372	0.04
83	372	0.04
85	372	0.04
86	372	0.04
213	372	0.04
215	372	0.04
94	372	0.04
226	372	0.04
107	372	0.04
110	372	0.04
365	372	0.04
386	372	0.04
276	372	0.04
403	372	0.04
281	372	0.04
287	372	0.04
177	372	0.04
304	372	0.04
181	372	0.04
182	372	0.04
198	303	0.0435
326	303	0.0435
90	303	0.0435
222	303	0.0435
359	303	0.0435
362	303	0.0435
243	303	0.0435
119	303	0.0435
123	303	0.0435
62	303	0.0435
256	303	0.0435
382	303	0.0435
390	303	0.0435
266	303	0.0435
146	303	0.0435
275	303	0.0435
154	303	0.0435
406	303	0.0435
158	303	0.0435
160	303	0.0435
167	303	0.0435
309	303	0.0435
314	303	0.0435
349	276	0.0625
386	276	0.0625
291	276	0.0625
203	276	0.0625
107	276	0.0625
205	276	0.0625
393	276	0.0625
81	276	0.0625
177	276	0.0625
83	276	0.0625
85	276	0.0625
182	276	0.0625
86	276	0.0625
181	276	0.0625
403	276	0.0625
372	276	0.0625
69	86	0.0714
287	86	0.0714
226	86	0.0714
386	86	0.0714
107	86	0.0714
110	86	0.0714
393	86	0.0714
81	86	0.0714
177	86	0.0714
181	86	0.0714
213	86	0.0714
276	86	0.0714
403	86	0.0714
372	86	0.0714
106	367	0.3333
291	367	0.3333
137	367	0.3333
367	137	0.5
291	137	0.5
69	393	0.1429
287	393	0.1429
226	393	0.1429
86	393	0.1429
213	393	0.1429
276	393	0.1429
403	393	0.1429
122	269	0.5
382	269	0.5
195	231	0.1
351	231	0.1
74	231	0.1
364	231	0.1
399	231	0.1
337	231	0.1
88	231	0.1
407	231	0.1
222	231	0.1
97	231	0.1
74	368	0.0435
202	368	0.0435
207	368	0.0435
337	368	0.0435
87	368	0.0435
88	368	0.0435
92	368	0.0435
97	368	0.0435
225	368	0.0435
235	368	0.0435
364	368	0.0435
382	368	0.0435
383	368	0.0435
133	368	0.0435
132	368	0.0435
389	368	0.0435
265	368	0.0435
394	368	0.0435
398	368	0.0435
275	368	0.0435
153	368	0.0435
306	368	0.0435
312	368	0.0435
382	401	0.0909
383	401	0.0909
76	401	0.0909
233	401	0.0909
265	401	0.0909
364	401	0.0909
334	401	0.0909
122	401	0.0909
249	401	0.0909
250	401	0.0909
128	401	0.0909
76	194	0.037
325	194	0.037
331	194	0.037
214	194	0.037
92	194	0.037
232	194	0.037
233	194	0.037
235	194	0.037
239	194	0.037
122	194	0.037
373	194	0.037
249	194	0.037
375	194	0.037
382	194	0.037
133	194	0.037
261	194	0.037
265	194	0.037
394	194	0.037
273	194	0.037
275	194	0.037
284	194	0.037
164	194	0.037
170	194	0.037
185	194	0.037
308	194	0.037
188	194	0.037
312	194	0.037
194	394	0.037
198	394	0.037
200	394	0.037
76	394	0.037
207	394	0.037
87	394	0.037
337	394	0.037
92	394	0.037
228	394	0.037
106	394	0.037
232	394	0.037
233	394	0.037
364	394	0.037
116	394	0.037
368	394	0.037
122	394	0.037
250	394	0.037
378	394	0.037
132	394	0.037
133	394	0.037
262	394	0.037
265	394	0.037
399	394	0.037
290	394	0.037
179	394	0.037
189	394	0.037
312	394	0.037
321	299	0.0455
200	299	0.0455
325	299	0.0455
80	299	0.0455
331	299	0.0455
235	299	0.0455
122	299	0.0455
373	299	0.0455
125	299	0.0455
384	299	0.0455
385	299	0.0455
261	299	0.0455
265	299	0.0455
148	299	0.0455
273	299	0.0455
402	299	0.0455
283	299	0.0455
164	299	0.0455
172	299	0.0455
300	299	0.0455
184	299	0.0455
312	299	0.0455
194	325	0.0385
321	325	0.0385
80	325	0.0385
331	325	0.0385
92	325	0.0385
106	325	0.0385
358	325	0.0385
235	325	0.0385
371	325	0.0385
122	325	0.0385
373	325	0.0385
133	325	0.0385
385	325	0.0385
261	325	0.0385
265	325	0.0385
391	325	0.0385
273	325	0.0385
150	325	0.0385
402	325	0.0385
284	325	0.0385
164	325	0.0385
299	325	0.0385
300	325	0.0385
184	325	0.0385
308	325	0.0385
312	325	0.0385
317	206	0.037
318	206	0.037
199	206	0.037
76	206	0.037
331	206	0.037
332	206	0.037
336	206	0.037
340	206	0.037
91	206	0.037
92	206	0.037
351	206	0.037
104	206	0.037
105	206	0.037
106	206	0.037
235	206	0.037
364	206	0.037
122	206	0.037
128	206	0.037
133	206	0.037
383	206	0.037
261	206	0.037
138	206	0.037
285	206	0.037
164	206	0.037
297	206	0.037
300	206	0.037
188	206	0.037
257	144	0.125
71	144	0.125
388	144	0.125
333	144	0.125
366	144	0.125
335	144	0.125
244	144	0.125
279	144	0.125
382	405	0.0667
133	405	0.0667
321	405	0.0667
249	405	0.0667
111	405	0.0667
207	405	0.0667
363	405	0.0667
241	405	0.0667
275	405	0.0667
87	405	0.0667
188	405	0.0667
375	405	0.0667
312	405	0.0667
345	405	0.0667
223	405	0.0667
198	377	0.1667
167	377	0.1667
106	377	0.1667
64	377	0.1667
119	377	0.1667
222	377	0.1667
198	222	0.0417
72	222	0.0417
207	222	0.0417
88	222	0.0417
91	222	0.0417
92	222	0.0417
351	222	0.0417
106	222	0.0417
231	222	0.0417
364	222	0.0417
375	222	0.0417
126	222	0.0417
377	222	0.0417
382	222	0.0417
133	222	0.0417
385	222	0.0417
392	222	0.0417
148	222	0.0417
399	222	0.0417
293	222	0.0417
175	222	0.0417
179	222	0.0417
303	222	0.0417
308	222	0.0417
382	104	0.125
74	104	0.125
392	104	0.125
206	104	0.125
241	104	0.125
399	104	0.125
183	104	0.125
308	104	0.125
256	362	0.0526
309	362	0.0526
167	362	0.0526
326	362	0.0526
390	362	0.0526
266	362	0.0526
359	362	0.0526
114	362	0.0526
375	362	0.0526
303	362	0.0526
243	362	0.0526
119	362	0.0526
160	362	0.0526
90	362	0.0526
123	362	0.0526
406	362	0.0526
62	362	0.0526
158	362	0.0526
314	362	0.0526
389	93	0.25
384	93	0.25
120	93	0.25
185	93	0.25
68	120	0.1429
389	120	0.1429
114	120	0.1429
119	120	0.1429
185	120	0.1429
373	120	0.1429
93	120	0.1429
380	204	0.125
259	204	0.125
344	204	0.125
247	204	0.125
341	204	0.125
311	204	0.125
193	204	0.125
223	204	0.125
80	175	0.0278
207	175	0.0278
331	175	0.0278
212	175	0.0278
87	175	0.0278
337	175	0.0278
92	175	0.0278
345	175	0.0278
222	175	0.0278
97	175	0.0278
355	175	0.0278
232	175	0.0278
357	175	0.0278
363	175	0.0278
364	175	0.0278
116	175	0.0278
122	175	0.0278
249	175	0.0278
374	175	0.0278
382	175	0.0278
133	175	0.0278
384	175	0.0278
385	175	0.0278
383	175	0.0278
262	175	0.0278
391	175	0.0278
265	175	0.0278
392	175	0.0278
164	175	0.0278
290	175	0.0278
170	175	0.0278
300	175	0.0278
184	175	0.0278
185	175	0.0278
188	175	0.0278
312	175	0.0278
195	351	0.0286
318	351	0.0286
74	351	0.0286
76	351	0.0286
77	351	0.0286
206	351	0.0286
331	351	0.0286
332	351	0.0286
337	351	0.0286
340	351	0.0286
91	351	0.0286
92	351	0.0286
222	351	0.0286
97	351	0.0286
231	351	0.0286
232	351	0.0286
122	351	0.0286
375	351	0.0286
126	351	0.0286
250	351	0.0286
261	351	0.0286
138	351	0.0286
389	351	0.0286
392	351	0.0286
270	351	0.0286
399	351	0.0286
275	351	0.0286
153	351	0.0286
285	351	0.0286
164	351	0.0286
292	351	0.0286
293	351	0.0286
179	351	0.0286
308	351	0.0286
312	351	0.0286
70	207	0.0238
200	207	0.0238
76	207	0.0238
77	207	0.0238
331	207	0.0238
87	207	0.0238
337	207	0.0238
340	207	0.0238
92	207	0.0238
345	207	0.0238
222	207	0.0238
97	207	0.0238
225	207	0.0238
106	207	0.0238
232	207	0.0238
233	207	0.0238
357	207	0.0238
111	207	0.0238
363	207	0.0238
368	207	0.0238
122	207	0.0238
249	207	0.0238
375	207	0.0238
250	207	0.0238
128	207	0.0238
132	207	0.0238
383	207	0.0238
133	207	0.0238
382	207	0.0238
262	207	0.0238
265	207	0.0238
392	207	0.0238
394	207	0.0238
405	207	0.0238
170	207	0.0238
297	207	0.0238
175	207	0.0238
300	207	0.0238
179	207	0.0238
188	207	0.0238
189	207	0.0238
312	207	0.0238
194	265	0.0179
321	265	0.0179
200	265	0.0179
76	265	0.0179
325	265	0.0179
328	265	0.0179
330	265	0.0179
331	265	0.0179
332	265	0.0179
207	265	0.0179
87	265	0.0179
337	265	0.0179
91	265	0.0179
92	265	0.0179
345	265	0.0179
95	265	0.0179
225	265	0.0179
106	265	0.0179
357	265	0.0179
233	265	0.0179
235	265	0.0179
364	265	0.0179
114	265	0.0179
116	265	0.0179
368	265	0.0179
121	265	0.0179
122	265	0.0179
373	265	0.0179
249	265	0.0179
125	265	0.0179
375	265	0.0179
131	265	0.0179
382	265	0.0179
133	265	0.0179
384	265	0.0179
385	265	0.0179
261	265	0.0179
262	265	0.0179
391	265	0.0179
392	265	0.0179
394	265	0.0179
148	265	0.0179
273	265	0.0179
398	265	0.0179
401	265	0.0179
402	265	0.0179
284	265	0.0179
164	265	0.0179
170	265	0.0179
175	265	0.0179
299	265	0.0179
300	265	0.0179
179	265	0.0179
184	265	0.0179
185	265	0.0179
188	265	0.0179
317	171	0.0769
135	171	0.0769
105	171	0.0769
76	171	0.0769
297	171	0.0769
332	171	0.0769
212	171	0.0769
87	171	0.0769
337	171	0.0769
185	171	0.0769
340	171	0.0769
91	171	0.0769
375	171	0.0769
199	293	0.0417
76	293	0.0417
331	293	0.0417
336	293	0.0417
87	293	0.0417
340	293	0.0417
91	293	0.0417
92	293	0.0417
345	293	0.0417
222	293	0.0417
351	293	0.0417
106	293	0.0417
358	293	0.0417
235	293	0.0417
122	293	0.0417
382	293	0.0417
261	293	0.0417
262	293	0.0417
138	293	0.0417
274	293	0.0417
285	293	0.0417
292	293	0.0417
300	293	0.0417
188	293	0.0417
166	130	0.1667
234	130	0.1667
214	130	0.1667
185	130	0.1667
278	130	0.1667
251	130	0.1667
130	278	0.1429
166	278	0.1429
384	278	0.1429
234	278	0.1429
214	278	0.1429
185	278	0.1429
251	278	0.1429
194	308	0.05
383	308	0.05
92	308	0.05
133	308	0.05
104	308	0.05
351	308	0.05
262	308	0.05
232	308	0.05
325	308	0.05
200	308	0.05
392	308	0.05
297	308	0.05
185	308	0.05
337	308	0.05
119	308	0.05
87	308	0.05
188	308	0.05
312	308	0.05
371	308	0.05
222	308	0.05
68	192	0.1667
382	192	0.1667
320	192	0.1667
139	192	0.1667
114	192	0.1667
154	192	0.1667
321	285	0.037
199	285	0.037
76	285	0.037
206	285	0.037
331	285	0.037
336	285	0.037
212	285	0.037
91	285	0.037
92	285	0.037
96	285	0.037
351	285	0.037
106	285	0.037
364	285	0.037
375	285	0.037
250	285	0.037
128	285	0.037
382	285	0.037
133	285	0.037
384	285	0.037
262	285	0.037
392	285	0.037
150	285	0.037
275	285	0.037
162	285	0.037
293	285	0.037
297	285	0.037
188	285	0.037
325	321	0.027
328	321	0.027
80	321	0.027
331	321	0.027
82	321	0.027
212	321	0.027
345	321	0.027
357	321	0.027
235	321	0.027
121	321	0.027
122	321	0.027
373	321	0.027
374	321	0.027
125	321	0.027
378	321	0.027
129	321	0.027
128	321	0.027
131	321	0.027
133	321	0.027
385	321	0.027
261	321	0.027
265	321	0.027
148	321	0.027
273	321	0.027
402	321	0.027
405	321	0.027
284	321	0.027
285	321	0.027
164	321	0.027
299	321	0.027
300	321	0.027
179	321	0.027
184	321	0.027
185	321	0.027
188	321	0.027
189	321	0.027
312	321	0.027
91	343	0.25
70	343	0.25
289	343	0.25
184	343	0.25
287	209	0.0714
372	209	0.0714
386	209	0.0714
107	209	0.0714
205	209	0.0714
81	209	0.0714
83	209	0.0714
181	209	0.0714
182	209	0.0714
213	209	0.0714
89	209	0.0714
215	209	0.0714
94	209	0.0714
403	209	0.0714
69	287	0.0769
386	287	0.0769
107	287	0.0769
393	287	0.0769
81	287	0.0769
209	287	0.0769
181	287	0.0769
86	287	0.0769
213	287	0.0769
182	287	0.0769
403	287	0.0769
372	287	0.0769
94	287	0.0769
340	350	0.0769
382	350	0.0769
248	350	0.0769
383	350	0.0769
133	350	0.0769
233	350	0.0769
331	350	0.0769
239	350	0.0769
